ID,Pred
2429,0.7609670120156349
2430,0.9005249796662038
2431,0.895214542258461
2432,0.7461330010858876
2433,0.34534377172672664
2434,0.4066311852602443
2435,0.42454745573291974
2436,0.0984786598080372
2437,0.3516677056393573
2438,0.06734633648843091
2439,0.989266727531007
2440,0.6012655864118025
2441,0.8870438347646037
2442,0.8728602628451256
2443,0.9939113320519484
2444,0.2978269733309282
2445,0.7931695682244497
2446,0.16038894533586776
2447,0.38631507924246544
2448,0.15866058236704508
2449,0.383030474417845
2450,0.4572576645831219
2451,0.14342804313596139
2452,0.43152445337213274
2453,0.32380049084696405
2454,0.6868687617412436
2455,0.1406079722415745
2456,0.39966767272900805
2457,0.902564415918895
2458,0.7003383925112716
2459,0.7336158106918312
2460,0.5986275091567805
2461,0.6873237344499081
2462,0.267476829939039
2463,0.7076943315380908
2464,0.18260927715381586
2465,0.18442524617508838
2466,0.18503757323805986
2467,0.4490989941722624
2468,0.8850998609536549
2469,0.380693625573168
2470,0.3460717200945228
2471,0.41514522924076325
2472,0.8759987304695664
2473,0.7745479684374663
2474,0.4229157173090254
2475,0.028441107884022907
2476,0.26123547809941744
2477,0.42978809962188497
2478,0.39954920164329066
2479,0.7463561686537593
2480,0.2232217973325689
2481,0.6092312589046894
2482,0.44442677006228226
2483,0.8200019238383404
2484,0.28126267304980307
2485,0.1016261088991044
2486,0.812444570548855
2487,0.7156060695746274
2488,0.6194632183191892
2489,0.11953856986051696
2490,0.8383841043045588
2491,0.9863008027757374
2492,0.9021808523871504
2493,0.3707090870324359
2494,0.7819551076992695
2495,0.2930992064616196
2496,0.5894796042081618
2497,0.8883618725940581
2498,0.3054375827828924
2499,0.29171297742035124
2500,0.8712672220169677
2501,0.18559188966920953
2502,0.873068733375597
2503,0.8771609977140804
2504,0.5677869996087868
2505,0.6912413546007177
2506,0.6152699132485354
2507,0.3151668513905832
2508,0.9421524037300519
2509,0.820533794652669
2510,0.5530275228044571
2511,0.8526265646468204
2512,0.42401331707912604
2513,0.29708062543315206
2514,0.7592356135454345
2515,0.4424672707815345
2516,0.5706366053226273
2517,0.5373958638054009
2518,0.10935266488695647
2519,0.5271524738147343
2520,0.7042214907257229
2521,0.49910514484384394
2522,0.4029464355422452
2523,0.09165515445946734
2524,0.1123370226868568
2525,0.9603547740863578
2526,0.3911839676618378
2527,0.9459649664526795
2528,0.35495581337229204
2529,0.32552068601603157
2530,0.6743782541291703
2531,0.9329734864862426
2532,0.16598305717044304
2533,0.24076848430316983
2534,0.417864862715008
2535,0.33761656838747495
2536,0.9505506010137135
2537,0.22973424958313496
2538,0.8403387268274873
2539,0.9750714810547881
2540,0.7760024550455227
2541,0.9261534748466408
2542,0.9500790684547478
2543,0.42328366188897604
2544,0.4082477518695786
2545,0.9433190432198407
2546,0.24942246044487415
2547,0.9605371541138072
2548,0.08099903565821148
2549,0.43061464576048586
2550,0.9194823700883088
2551,0.6827307761117586
2552,0.6960391854649488
2553,0.27666519359037106
2554,0.4818335990309779
2555,0.469526984556156
2556,0.7230528651641965
2557,0.9061020302491323
2558,0.5603536000356739
2559,0.7151219846036918
2560,0.937416142557692
2561,0.37322652458209427
2562,0.5377640606239612
2563,0.8628165258600092
2564,0.33742206530561314
2565,0.8935602147525408
2566,0.23348061742527318
2567,0.11156799586265997
2568,0.10132900041191685
2569,0.7903710392351276
2570,0.26796868037304916
2571,0.8833849760878877
2572,0.10300608359262821
2573,0.4322842292272758
2574,0.5595477431558443
2575,0.3176647363400494
2576,0.31027552414892057
2577,0.3144811353815109
2578,0.6370521181612432
2579,0.2340360178250882
2580,0.18306632118460492
2581,0.25262931875497346
2582,0.9660304757364581
2583,0.6812845651604028
2584,0.7583432246465522
2585,0.9681132195748638
2586,0.20803770311850722
2587,0.95603894042425
2588,0.3184760679264442
2589,0.7940014113248974
2590,0.472122396543521
2591,0.9117672843800255
2592,0.11691750401779243
2593,0.39752035790082507
2594,0.6645007298398455
2595,0.08026897929374228
2596,0.9331023782678407
2597,0.6797660274037114
2598,0.9550478687963802
2599,0.8141515726070023
2600,0.07364733763171605
2601,0.9006272344412809
2602,0.24735515651107054
2603,0.9287257886938827
2604,0.429372130517742
2605,0.7003945314257538
2606,0.003175608363382593
2607,0.2906237969849079
2608,0.5237832628671968
2609,0.9827529635583514
2610,0.553602884842047
2611,0.7793136003800059
2612,0.15780703107568145
2613,0.20397569960964063
2614,0.6007445805680968
2615,0.7114552646571273
2616,0.505845698474501
2617,0.8804793557974844
2618,0.7938509115396903
2619,0.0604256002631184
2620,0.2602754381157968
2621,0.4349396207255737
2622,0.18897755131986343
2623,0.9867426175941303
2624,0.02464087267571715
2625,0.7116441266442638
2626,0.32128937627065285
2627,0.6073798350553877
2628,0.009975885943846036
2629,0.516039311944527
2630,0.3722270797918492
2631,0.6127642963219979
2632,0.5052063713073758
2633,0.8096213026665195
2634,0.08389944375270322
2635,0.4031056693469627
2636,0.005629263956573057
2637,0.7011042523494692
2638,0.9767829617577136
2639,0.6636576077511754
2640,0.9547063807297955
2641,0.4038465543376908
2642,0.20861194630026203
2643,0.6930919488704009
2644,0.3999572499254287
2645,0.3702905934673206
2646,0.8895106967379338
2647,0.5767767753206736
2648,0.5677625341242012
2649,0.07950492888782204
2650,0.47029175223850905
2651,0.3431762475731899
2652,0.7482036033304741
2653,0.3497302817213487
2654,0.7959341360086194
2655,0.9071246989913816
2656,0.9569608809051504
2657,0.6594528717696998
2658,0.422754434655054
2659,0.6398835051128321
2660,0.7786549830054293
2661,0.2560873955383628
2662,0.6927838528736365
2663,0.6652546332381712
2664,0.4751613473883994
2665,0.014969784303453377
2666,0.44386612137677717
2667,0.9224145023493935
2668,0.6902661162687276
2669,0.49949332022193865
2670,0.2608889857480865
2671,0.21923472152242734
2672,0.627739760782909
2673,0.44452837132485895
2674,0.7477786218625601
2675,0.5237810935196492
2676,0.6379361359790536
2677,0.5006166088559585
2678,0.43690942332782573
2679,0.4692687830516991
2680,0.340596414383436
2681,0.8998651239517187
2682,0.9357053795184986
2683,0.7568726102923435
2684,0.31256725419792997
2685,0.005211054124771443
2686,0.3616110203932952
2687,0.2870789426332249
2688,0.9282317300270712
2689,0.38061055033167357
2690,0.41519632668972506
2691,0.7127479443231934
2692,0.8602275764243448
2693,0.8084833387284992
2694,0.4930529315887859
2695,0.22281338265960032
2696,0.38986020261400967
2697,0.5341247642287024
2698,0.35611189457910464
2699,0.7760205328945505
2700,0.9583851033913113
2701,0.6054778849671467
2702,0.3576880533260072
2703,0.5822605125725441
2704,0.803767762953169
2705,0.21616647782748877
2706,0.3320348370708643
2707,0.07081465432702375
2708,0.42851780858948324
2709,0.9311446084331753
2710,0.49165815988646666
2711,0.33135903544802037
2712,0.6346326515124527
