ID,Pred
2439,1.8383504935221076
2440,1.901019854659158
2441,1.947467945656531
2442,0.08747341794194315
2443,1.8712888489831043
2444,0.10590450455559416
2445,1.840041183133733
2446,1.9130051341796206
2447,1.9568174511030718
2448,0.1824421283821258
2449,1.897729130877748
2450,1.9069953994057343
2451,0.06155577935886885
2452,1.9910706724430194
2453,1.9030311900659231
2454,1.920286624861273
2455,1.901529479101611
2456,1.760214854902146
2457,0.06727429037019222
2458,1.8232036076164069
2459,1.9654009149297225
2460,0.14538487927396632
2461,1.9467598503085135
2462,0.03923044275560233
2463,0.09461630098383869
2464,0.06314747354463007
2465,1.854615497095636
2466,0.01226226187199249
2467,0.042549839918931784
2468,0.05782364047367661
2469,0.1318612708944328
2470,1.869836598172245
2471,0.17968699869398302
2472,1.8239021253093586
2473,1.9530063994050648
2474,1.9065061277856528
2475,0.0888752743507508
2476,1.904071765117152
2477,1.953134235871982
2478,0.11294966089137162
2479,0.10613099911410916
2480,1.9877804259287086
2481,1.9592510471656017
2482,0.2239271790332386
2483,1.8915260864181338
2484,1.9722653220613937
2485,0.09744686828368426
2486,0.11767968252019961
2487,1.9178832455874013
2488,1.8662182453491338
2489,1.8155725208322826
2490,0.10975964765918925
2491,1.9462487676938125
2492,0.1782671977773744
2493,0.1339634300979981
2494,1.9112461586754854
2495,0.04519784283473074
2496,0.16075026692687494
2497,0.2364439178543048
2498,0.12175757905307569
2499,1.841730921659695
2500,1.9461018141985649
2501,0.10356600153686385
2502,1.9920389416989364
2503,1.9193787862797989
2504,1.9413492761525621
2505,1.9384842969597453
2506,0.09893040244170714
2507,1.9284376844370201
2508,0.038304162975394844
2509,1.9059510787703091
2510,0.11714817795417001
2511,1.8609580296189483
2512,1.9549011978444086
2513,0.07488481276154195
2514,0.27586496412521816
2515,1.9969964360304977
2516,0.1432330545332587
2517,1.9379027369298798
2518,0.06311575001040463
2519,1.785173557007906
2520,1.8198557182292572
2521,0.14511916308815648
2522,1.7015302536110186
2523,1.939372163188322
2524,0.15132445181922757
2525,0.02739400696661536
2526,1.9356516576880698
2527,1.9120264234658064
2528,0.260458306735149
2529,0.08542210656937864
2530,0.15441368018885687
2531,0.1576488093290401
2532,0.13484522730102091
2533,0.18630061677678708
2534,1.9486076459886865
2535,0.12440131650237317
2536,1.9504788786323157
2537,1.9704752583765106
2538,1.8479448597729986
2539,1.9759474287075198
2540,1.8588488488194503
2541,1.959856545689308
2542,1.9047796305827844
2543,1.9168493158240587
2544,0.10144089173791779
2545,1.982667088987484
2546,0.06002378216075567
2547,1.83685397199664
2548,1.8766095938760388
2549,1.7702843742871521
2550,1.984287283250885
2551,0.046142330249786756
2552,0.13572082710552255
2553,1.9605405301854613
2554,1.8034266049614927
2555,1.916171311433384
2556,0.024728155267421937
2557,0.13679658466852634
2558,1.993531387069017
2559,0.06892480502798255
2560,1.9628250247280916
2561,0.1048049988941011
2562,0.12602207326179193
2563,0.09480715595959681
2564,0.1573247855966677
2565,0.05426193174053653
2566,1.970892940121339
2567,1.9575548389977506
2568,0.11946517943677266
2569,1.8229509087971332
2570,1.9038782359117947
2571,1.975448406857283
2572,1.9753282129349687
2573,0.05257771371986787
2574,0.1057982602845274
2575,1.9381678953704067
2576,0.07073233134690682
2577,0.19890286490907622
2578,0.1309001821014255
2579,0.09648240491839731
2580,0.05712313703059561
2581,1.993243839550259
2582,1.9755257259610552
2583,0.1032999893516797
2584,0.16843751884775274
2585,0.13545905264758382
2586,0.24167815674013732
2587,1.9854245646366688
2588,1.9897481654538596
2589,1.9833287943934943
2590,1.9139678595765106
2591,0.18058782821493555
2592,1.8739573573007953
2593,0.09363518327881197
2594,0.37706053586002464
2595,0.06007003848328009
2596,1.9725261428759269
2597,1.9784823037059067
2598,0.16426543812192507
2599,0.05776730307475703
2600,0.03745247851279764
2601,1.9515699029326785
2602,0.13207522984151865
2603,1.8848084504612834
2604,0.211337529191849
2605,0.12366334384884961
2606,0.09203326525955162
2607,1.9107172597357076
2608,1.9937027869343353
2609,0.2870688739882703
2610,1.9826279604298642
2611,1.7950826688679464
2612,1.8950887037340283
2613,0.02563596979940195
2614,1.8072839127048441
2615,0.18553968986219732
2616,0.10884920724941312
2617,0.15899847765015254
2618,1.9510888077442687
2619,1.8959630881682492
2620,0.05628871897261355
2621,0.06698287539391767
2622,0.2027437530545955
2623,0.12487810412033516
2624,1.727972680220925
2625,0.12593275661943582
2626,1.9862882252639753
2627,0.06778354157180685
2628,1.9908463477335472
2629,0.19498231640538544
2630,1.9836225723830099
2631,0.1055108978568452
2632,1.874037856873608
2633,1.9593778329062717
2634,1.8436546449518447
2635,1.9438381764115151
2636,0.07441548764725978
2637,0.12205214457072781
2638,0.0658098129585234
2639,0.12721842404009037
2640,0.22959716869460978
2641,1.9118210409942142
2642,1.829913034353445
2643,0.11204291396828134
2644,1.864531773537136
2645,1.949265826373844
2646,0.08021930499911438
2647,0.08894147202145115
2648,0.0673569272268379
2649,1.981943353903412
2650,1.9839265338954721
2651,1.9008849549240028
2652,0.07274885651547146
2653,1.9995431930781125
2654,1.8955014520544295
2655,0.10143455663647218
2656,1.725408827660007
2657,1.9713046658885225
2658,0.1080662113648408
2659,0.15204237113319416
2660,1.9608798247729264
2661,0.021389147998493854
2662,1.9567269982918218
2663,0.1489741300130337
2664,0.08790058750845532
2665,0.060843375072846095
2666,1.9124880730868523
2667,1.958331606988079
2668,0.12535637653551626
2669,0.03763637465262403
2670,0.17612384560412614
2671,0.09854094905912493
2672,0.20323663161826028
2673,1.9412579052304735
2674,0.12018047841854411
2675,1.919908655996634
2676,0.09338604731309554
2677,1.8250804338320628
2678,1.758656387811424
2679,0.13639634522286193
2680,0.11238163859637253
2681,0.14751967895011456
2682,1.9165226702731186
2683,1.9651568582627907
2684,0.09583154888818794
2685,0.029405170182506143
2686,1.9326938399972207
2687,1.8660167721244545
2688,0.05954452677175234
2689,0.23403279255115533
2690,0.23322365773712506
2691,0.2849195835183503
2692,0.1442259466170647
2693,1.948443682462433
2694,0.21299468217207465
2695,1.9025025582370714
2696,1.938315979634735
2697,0.05310393579821624
2698,0.21074430917040182
2699,1.9213772920103491
2700,0.10192462549456728
2701,0.0929745296242438
2702,0.2916793611864043
2703,1.8905360335195698
2704,0.11703238945519229
2705,0.12076217657178831
2706,1.95387999869275
2707,0.09009862294833015
2708,0.04362515888357924
2709,0.06859543584918158
2710,1.9027475499262092
2711,0.1193361715128958
2712,0.03975779605284206
